8436.150391	8347.240234
8347.299805	8287.759766
8287.75	8157.799805
8157.799805	8332.820312
8332.870117	8415.049805
8415.05957	8453.849609
8453.870117	8499.740234
8499.730469	8566.650391
8566.650391	8580.570312
8580.669922	8369.910156
8369.919922	8395.580078
8395.549805	8260.19043
8260.389648	8419.200195
8419.110352	8565.30957
8565.160156	8438.639648
8438.709961	8379.150391
8379.160156	8268.650391
8268.700195	8471.849609
8471.839844	8501.44043
8501.700195	8338.400391
8338.290039	8460.320312
8460.240234	8492.94043
8492.509766	8398.709961
8398.700195	8375.389648
8375.330078	8385.969727
8385.849609	8383.669922
8383.790039	8281.860352
8281.80957	8212.469727
8212.459961	8276.910156
8276.709961	8314.139648
8314.139648	8373.549805
8373.549805	8229.030273
8228.849609	8263.719727
8263.75	8349.839844
8349.839844	8466.120117
8466.070312	8382.080078
8382.769531	8296.969727
8296.980469	8269.25
8269.209961	8008.25
8008.22998	8033.759766
8033.830078	8168.620117
8168.589844	7871.149902
7871.390137	7957.259766
7957.379883	8011.25
8010.879883	8091.839844
8091.569824	7680.149902
7680.060059	7793.129883
7793.129883	7440.390137
7440.390137	7775.160156
7775.169922	8187.129883
8187.140137	7918.609863
7918.620117	7785.27002
7785.279785	7768.819824
7768.790039	7927.870117
7927.859863	7890.370117
7890.370117	7204.009766
7204.009766	7532.799805
7532.799805	7519.950195
7519.950195	7155.410156
7155.410156	7088.939941
7088.939941	6754.910156
6754.899902	6388.379883
6388.379883	6306.350098
6306.350098	5809.97998
5809.97998	5704.129883
5704.129883	6400.959961
6401	6380.529785
6380.52002	5759.959961
5760.069824	5970.899902
5970.899902	5948.799805
5948.799805	6287.600098
6287.600098	6051.339844
6051.350098	5630.470215
5630.470215	5671.930176
5671.930176	5427.540039
5427.540039	5196.529785
5196.540039	5733.450195
5733.490234	5774.890137
5774.890137	5975.029785
5975.029785	6061.089844
6061.089844	6054.97998
6054.97998	6345.089844
6345.089844	6012.169922
6012.060059	5667.399902
5667.390137	5871.97998
5871.990234	5802.049805
5802.060059	5634.370117
5634.259766	5320.700195
5320.72998	5715.790039
5715.790039	5452.629883
5452.629883	5323.359863
5323.359863	5365.660156
5365.669922	5011.990234
5011.990234	4651.209961
4651.209961	4959.790039
4959.790039	5313.759766
5313.759766	5375.359863
5375.359863	5547.379883
5547.379883	5599.299805
5599.290039	5092.660156
5092.709961	5308.950195
5308.72998	5405.549805
5405.600098	5232.259766
5232.259766	5401.25
5401.25	5639.680176
5639.669922	5522.459961
5522.470215	5631.069824
5631.180176	5504.72998
5504.709961	5543.959961
5543.959961	5497.899902
5497.910156	5804.970215
5804.959961	5769.799805
5769.799805	5617.759766
5617.759766	5616.120117
5616.120117	5520.819824
5520.819824	5468.279785
5468.279785	5487.330078
5487.330078	5538.189941
5538.189941	5534.640137
5534.680176	5670
5670	5757.049805
5755.759766	5915.72998
5915.720215	5908.430176
5908.390137	5968.839844
5968.839844	5799.049805
5799.049805	5837.140137
5838.569824	5702.370117
5702.379883	5551.029785
5551.029785	5538.839844
5538.689941	5328.680176
5328.680176	5347.75
5347.75	5387.5
5387.5	5058.060059
5058.060059	5273.990234
5273.990234	5171.680176
5170.910156	5195.549805
5195.549805	5244.609863
5244.629883	5315.439941
5315.439941	5501.459961
5501.459961	5300.899902
5300.600098	5195.790039
5195.790039	5166.470215
5166.529785	5268.02002
5268.02002	5242.75
5242.759766	5326.009766
5326.009766	5475.279785
5475.279785	5479.879883
5478.890137	5214.709961
5214.700195	5252.680176
5252.629883	5256.450195
5256.450195	5206.759766
5206.75	4939.109863
4939.120117	4924.540039
4924.540039	4881.160156
4881.160156	4804.509766
4804.589844	4633.779785
4633.779785	4821.740234
4821.649902	4753.169922
4753.169922	4713.02002
4713.02002	4617.029785
4617.029785	4360.97998
4360.97998	4334.700195
4334.700195	4464.890137
4464.890137	4267.600098
4267.629883	4284.490234
4284.47998	4226.310059
4226.310059	4499.379883
4499.620117	4505.379883
4505.379883	4684.990234
4684.990234	4721
4721.080078	4728.910156
4728.910156	4868.140137
4868.140137	4975.299805
4975.299805	4937.220215
4937.220215	4832.129883
4832.149902	5185.859863
5185.839844	5064.330078
5064.319824	5127
5127	5230.529785
5230.529785	5096.640137
5100.560059	4899.049805
4899.049805	4978.97998
4978.959961	5085.759766
5085.759766	5267.100098
5267.100098	5318.75
5318.72998	5249.47998
5249.47998	5120.669922
5120.859863	5176.410156
5176.410156	5376.439941
5376.439941	5410.279785
5410.27002	5301.5
5301.5	5384.970215
5384.990234	5454.27002
5454.27002	5480.600098
5480.600098	5220.120117
5220.120117	5339.589844
5339.580078	5290.609863
5290.609863	5372.100098
5372.100098	5468.410156
5468.330078	5389.830078
5389.819824	5369.850098
5369.859863	5516.140137
5516.149902	5513.359863
5513.359863	5568.759766
5568.759766	5800.220215
5800.220215	5770.759766
5770.759766	5890.549805
5890.549805	5800.089844
5800.089844	6000.390137
6000.390137	5849.299805
5849.299805	5859.140137
5858.430176	5666.470215
5666.459961	5733.450195
5733.450195	5662.890137
5662.890137	5865.870117
5865.879883	5872.220215
5872.22998	5870.390137
5869.240234	5780.540039
5780.540039	5789.620117
5789.620117	5936.580078
5936.52002	5823.560059
5823.859863	5917.060059
5917.02002	6004.069824
6004.069824	6169.069824
6169.080078	6182.870117
6182.580078	6033.899902
6033.680176	6110.759766
6110.759766	6082.640137
6082.560059	6068.560059
6068.669922	6101.569824
6101.580078	6098.060059
6098.060059	6163.129883
6162.330078	6148.609863
6148.609863	5967.259766
5967.27002	5886.759766
5886.740234	5864.549805
5864.589844	5906.200195
5906.200195	5934.240234
5933.910156	5725.069824
5725.069824	5759.490234
5759.5	5795.720215
5795.720215	5911.029785
5910.890137	5906.959961
5906.959961	5962.5
5962.509766	5905.149902
5905.160156	5954.009766
5954	5775.240234
5775.22998	5770
5770	5654.640137
5654.640137	5624.569824
5624.569824	5667.370117
5667.370117	5627.52002
5627.52002	5761.370117
5761.359863	5805.580078
5805.580078	5993.160156
5993.160156	6043.049805
6043.049805	6038.109863
6038.109863	6141.299805
6141.299805	6154.390137
6154.370117	6151.399902
6151.410156	6302.52002
6302.509766	6337.459961
6320.240234	6364.660156
6364.649902	6328.669922
6328.680176	6280.569824
6280.569824	6384.310059
6384.310059	6424.279785
6424.279785	6565.649902
6565.649902	6569.140137
6569.140137	6558.189941
6558.189941	6517.669922
6517.669922	6586.709961
6586.709961	6550.049805
6550.02002	6463.620117
6463.580078	6538.870117
6538.870117	6604.100098
6604.100098	6537.819824
6537.819824	6352.109863
6352.109863	6437.069824
6437.069824	6479.279785
6479.279785	6553.399902
6553.399902	6676.259766
6676.259766	6671.140137
6671.22998	6697.220215
6697.220215	6687.939941
6687.950195	6722.310059
6722.310059	6709.040039
6709.009766	6643.240234
6643.240234	6487.810059
6487.799805	6474.790039
6474.799805	6546.600098
6546.600098	6637.129883
6637.149902	6726.069824
6726.080078	6772.399902
6772.390137	6850.810059
6850.810059	6843.819824
6843.819824	6879.990234
6879.990234	6917.069824
6917.069824	7038.140137
7038.129883	7002.169922
7002.169922	7016.919922
7016.919922	6968.589844
6968.589844	7047.129883
7046.910156	6964.689941
6964.689941	6862.310059
6862.290039	6823.509766
6823.52002	6939.759766
6939.77002	6926.819824
6926.819824	6910.879883
6910.870117	6718.049805
6718.040039	6674.569824
6674.589844	6795.129883
6795.129883	6899.680176
6899.680176	6912.649902
6912.790039	6990.669922
6990.540039	7015.540039
7015.560059	7051.160156
7051.160156	7031.870117
7031.890137	7182.379883
7182.370117	7204.049805
7204.049805	7133.959961
7133.959961	7222.209961
7222.209961	7158.27002
7157.899902	7107.209961
7107.209961	7182.910156
7182.939941	7066.799805
7066.799805	6960.089844
6960.089844	6932.040039
6932.040039	6765.689941
6765.700195	6955.310059
6955.299805	6739.450195
6739.470215	6784.939941
6784.790039	6812.700195
6812.700195	6830.430176
6830.439941	6950.140137
6950.140137	6958.290039
6958.290039	7135.330078
7135.319824	7126.419922
7126.430176	7155.359863
7155.359863	7063.049805
7063.049805	7119.890137
7119.899902	7237.100098
7237.100098	7234.060059
7234.060059	7226.709961
7226.680176	7117.640137
7117.629883	7084.470215
7084.470215	7186.330078
7186.330078	7170.259766
7170.27002	7232.120117
7232.120117	7070.089844
7070.089844	7092.359863
7092.359863	7212.080078
7212.080078	7222.419922
7222.669922	7157.049805
7157.080078	7182.709961
7182.660156	7155.72998
7155.720215	7056.259766
7056.47998	7067.620117
7067.620117	7104.5
7104.509766	7125.120117
7125.350098	7186.490234
7186.459961	7141.439941
7141.439941	7180.77002
7180.75	7063.75
7063.890137	7086.189941
7086.100098	7147.149902
7147.180176	7184.180176
7184.180176	7217.200195
7217.049805	7255
7255	7261.240234
7261.299805	7252.189941
7252.169922	7241.240234
7241.25	7184.959961
7184.97998	7326.740234
7326.740234	7354.870117
7354.850098	7377.700195
7377.700195	7393.930176
7393.930176	7425.350098
7425.609863	7449.049805
7449.049805	7370.450195
7370.470215	7430.140137
7430.140137	7448.52002
7448.509766	7356.790039
7356.790039	7443.680176
7443.669922	7329.830078
7329.839844	7174.459961
7174.459961	7030.609863
7030.609863	7073.129883
7073.140137	7028.319824
7028.419922	7035.609863
7035.620117	6956.990234
6956.990234	6883.779785
6883.790039	7008.22998
7008.470215	7101.439941
7101.430176	7042.620117
7042.569824	6787.859863
6787.859863	6782.75
6782.740234	6713.870117
6713.899902	6835.160156
6835.160156	6819.120117
6819.120117	6898.720215
6898.720215	6874.560059
6874.560059	7013.350098
7013.350098	7035.200195
7035.189941	7080.379883
7080.379883	7083.25
7083.25	7078.529785
7078.529785	6974.600098
6974.600098	7030.669922
7030.609863	7013.450195
7013.450195	7035.040039
7035.049805	7100.75
7100.799805	7135.970215
7135.970215	7164.660156
7164.669922	7173.069824
7173.209961	7291.310059
7291.310059	7292.529785
7292.529785	7294.02002
7294.040039	7327.669922
7327.669922	7353.240234
7353.240234	7362.850098
7362.810059	7350.959961
7350.959961	7426.700195
7426.700195	7474.129883
7474.140137	7443.569824
7443.609863	7386.850098
7386.830078	7419.02002
7419.009766	7478.859863
7478.72998	7408.160156
7408.180176	7385.600098
7385.600098	7403.580078
7403.799805	7464.899902
7464.899902	7460.720215
7460.759766	7447.799805
7447.939941	7539.049805
7539.029785	7600.930176
7600.910156	7604.439941
7604.430176	7546.180176
7546.149902	7565.330078
7565.419922	7629.049805
7629.040039	7641.75
7641.75	7638.350098
7638.390137	7728.959961
7728.950195	7719.660156
7719.629883	7584.620117
7584.609863	7596.560059
7596.560059	7669.109863
7669.100098	7644.669922
7644.589844	7642.830078
7642.830078	7701.609863
7701.609863	7677.649902
7677.640137	7463.089844
7463.089844	7499.720215
7499.72998	7589.290039
7589.290039	7474.399902
7474.430176	7543.120117
7543.109863	7337.25
7337.25	7258.02002
7257.899902	7011.919922
7011.910156	6916.180176
6916.180176	7257.620117
7257.589844	7221.660156
7221.97998	7316.359863
7316.359863	7234.370117
7234.149902	7077.640137
7077.669922	7063.830078
7063.830078	6959.209961
6959.189941	6927.209961
6927.209961	6653
6653	6775.450195
6775.439941	6666.740234
6666.72998	6665.830078
6665.839844	6631.359863
6631.359863	6893.290039
6893.290039	6791.569824
6791.439941	6661.100098
6661.100098	6839.609863
6839.609863	6860.390137
6860.330078	6600.27002
6600.22998	6512.419922
6512.419922	6596.120117
6596.149902	6559.709961
6559.779785	6783.509766
6783.5	6814.759766
6814.779785	6817.970215
6817.97998	6989.879883
6989.859863	6976.080078
6976.089844	6982.040039
6982.040039	6988.25
6988.240234	6978.859863
6978.859863	6858.950195
6858.950195	6850.049805
6850.02002	6730.240234
6730.209961	6763.930176
6763.930176	6736.600098
6735.569824	6520.089844
6520.180176	6469.649902
6469.649902	6462.029785
6462.049805	6434.810059
6434.839844	6486.089844
6486.140137	6685.779785
6685.810059	6755.810059
6755.810059	6808.709961
6808.709961	6794.47998
6794.450195	6907.779785
6907.759766	6903.359863
6903.359863	6916.810059
6916.72998	6709.509766
6709.52002	6739.640137
6739.379883	6820.040039
6820.120117	6731.160156
6731.160156	6901.910156
6901.939941	6965.109863
6965.149902	7046
7046.060059	7044.990234
7044.97998	6999.180176
6999.189941	6994.569824
6994.569824	6998.990234
6999.100098	7174.899902
7174.810059	7146.990234
7146.970215	7182.140137
7182.140137	7174.27002
7174.25	7153.720215
7153.75	7188.299805
7188.200195	7139.75
7139.740234	6902.709961
6902.700195	6881.939941
6881.830078	6861.040039
6860.850098	6871.580078
6871.620117	6959.790039
6959.790039	6968.080078
6967.990234	6850.450195
6850.379883	6813.149902
6813.180176	6784.970215
6784.950195	6681.029785
6681.029785	6696.120117
6696.169922	6665.259766
6665.310059	6794.910156
6794.910156	6695.279785
6695.240234	6704.149902
6704.22998	6910.97998
6910.97998	6966.25
6966.330078	7055.029785
7055.240234	6959.939941
6959.939941	6999.939941
6999.970215	7034.370117
7034.370117	7067.509766
7067.529785	7156.180176
7156.180176	7162.080078
7162.080078	7179.790039
7179.77002	7169.47998
7169.470215	7154.649902
7154.660156	7266.02002
7266.009766	7245.950195
7245.959961	7210.850098
7210.790039	7141.509766
7141.549805	7301.040039
7301.029785	7263.370117
7263.370117	7310.319824
7310.27002	7299.310059
7299.319824	7281.069824
7281.089844	7335.910156
7335.910156	7272.529785
7272.569824	7434.180176
7434.169922	7448.330078
7448.330078	7425.009766
7425	7478.419922
7478.379883	7479.009766
7478.799805	7489.620117
7489.669922	7561.5
7561.5	7546.589844
7546.640137	7520.600098
7520.640137	7571.100098
7571.089844	7423.649902
7423.649902	7523.810059
7523.830078	7515.669922
7515.680176	7522.910156
7522.959961	7546.379883
7546.379883	7530.799805
7530.740234	7480.870117
7480.870117	7504.850098
7504.850098	7513.350098
7513.370117	7509.209961
7509.509766	7582.140137
7582.140137	7608.410156
7608.430176	7782.430176
7782.430176	7800.660156
7800.649902	7782.200195
7782.200195	7702.310059
7702.310059	7747.459961
7747.419922	7723.240234
7723.220215	7623.240234
7623.259766	7617.509766
7617.470215	7472.629883
7472.689941	7488.759766
7488.870117	7619.939941
7619.919922	7641.080078
7641.060059	7610.299805
7610.290039	7470.77002
7470.790039	7579.259766
7579.259766	7500.540039
7500.540039	7483.339844
7483.310059	7430.939941
7430.950195	7603.72998
7603.72998	7712.25
7712.290039	7751.580078
7751.580078	7740.689941
7740.77002	7739.640137
7739.640137	7750.319824
7750.330078	7782.140137
7782.140137	7823.299805
7823.319824	7850.02002
7850.029785	7855.220215
7855.220215	7798.779785
7798.25	7840.240234
7840.240234	7835.310059
7835.310059	7846.959961
7846.990234	7906.100098
7906.109863	7931.759766
7931.759766	7925.359863
7925.359863	7920.939941
7920.930176	7931.669922
7931.669922	7961.47998
7961.47998	7951.910156
7951.919922	7964.02002
7964.040039	8043.970215
8044	8022.180176
8022.180176	8040.040039
8040.029785	8000.899902
8000.899902	7980.319824
7980.310059	7966.089844
7966.109863	8018.680176
8018.75	8122.97998
8122.97998	8119.430176
8119.410156	8174.120117
8174.129883	8190.910156
8190.899902	8104.919922
8104.859863	8076.720215
8076.720215	8105.75
8105.720215	8157.419922
8157.399902	8141.129883
8141.209961	8193.639648
8193.639648	8207.05957
8207.05957	8062.640137
8062.649902	8139.160156
8139.200195	8290.089844
8290.05957	8272.570312
8272.55957	8289.049805
8289.05957	8288.5
8288.540039	8336.639648
8336.650391	8379.849609
8379.849609	8343.990234
8343.94043	8337.129883
8337.129883	8374.889648
8374.889648	8405.150391
8405.150391	8383.669922
8383.759766	8453.759766
8453.75	8497.410156
8497.410156	8507.900391
8507.870117	8325.860352
8325.860352	8292.919922
8292.94043	8276.290039
8276.44043	8378.040039
8378.05957	8438.549805
8438.549805	8315.849609
8315.820312	8338.759766
8338.759766	8465.450195
8465.450195	8413.049805
8413.049805	8337.019531
8337.019531	8394.040039
8394.040039	8379.44043
8379.44043	8200.070312
8200.070312	8248.530273
8248.530273	8193.959961
8193.959961	8092.109863
8092.109863	7929.870117
7929.870117	8064.859863
8064.859863	8116.399902
8116.399902	8256.360352
8256.360352	8228.410156
8228.410156	8248.830078
8248.830078	8311.610352
8311.610352	8321.780273
8321.780273	8296.519531
8296.519531	8345.379883
8345.379883	8416.69043
8416.69043	8404.980469
8404.980469	8469.339844
8469.339844	8482.410156
8482.410156	8488.389648
8488.389648	8508.230469
8508.230469	8489.330078
8489.330078	8483.94043
8483.94043	8445.769531
8445.769531	8360.459961
8360.459961	8367.30957
8367.30957	8374.160156
8374.160156	8400.30957
8400.30957	8277.110352
8277.110352	8332.030273
8332.030273	8457.650391
8277.110352	8504.360352
8504.360352	8485.25
8485.25	8554.990234
8554.990234	8609.280273
8609.280273	8639.730469
8639.730469	8671.410156
8671.410156	8649.610352
8649.610352	8584.679688
8584.679688	8506.610352
8506.610352	8397.400391
8397.400391	8425.900391
8397.400391	8478.19043
8478.19043	8550.490234
8550.490234	8428.089844
8428.089844	8456.179688
8456.179688	8371.669922
8371.669922	8336.589844
8336.589844	8333.070312
8333.070312	8407.480469
8407.480469	8427.950195
8427.950195	8357.530273
8357.530273	8236.549805
8236.549805	8252.459961
8252.459961	8295.370117
8295.370117	8341.660156
8341.660156	8386.339844
8386.339844	8477.280273
8477.280273	8281.589844
8281.589844	8277.759766
8277.759766	8222.150391
8222.150391	8115.870117
8115.870117	8131.689941
8131.689941	8081.350098
8081.350098	8149.649902
8149.649902	8016.390137
8016.390137	8017.060059
8017.060059	8132.77002
8132.77002	7967.810059
7967.810059	7963.600098
7963.600098	8000.109863
8000.109863	8032.220215
8032.220215	8156.27002
8156.27002	8101.839844
8101.839844	8054.080078
8054.080078	7974.720215
7974.720215	8031.080078
8031.080078	8135.97998
8135.97998	8228.5
8228.5	8319.099609
8319.099609	8425.480469
8425.480469	8404.629883
8404.629883	8396.480469
8396.480469	8476.129883
8476.129883	8410.19043
8410.19043	8228.730469
8228.730469	8192.75
8192.75	8246.799805
8246.799805	8191.129883
8191.129883	8227.040039
8191.129883	8135.529785
8227.040039	8254.379883
8135.529785	8281.830078
8254.379883	8411.450195
8411.450195	8408.200195
8408.200195	8357.570312
8408.200195	8331.669922
8357.570312	8153.209961
8153.209961	8124.029785
8153.209961	8079.439941
8124.029785	8040.930176
8079.439941	7831.97998
8040.930176	7853.200195
7831.97998	7428.399902
7853.200195	7419.069824
7428.399902	6895.970215
7419.069824	7258.040039
6895.970215	7101.240234
7258.040039	7257.580078
6938.22998	7303.879883
7303.879883	7482.709961
7303.879883	7394.490234
7394.490234	7418.939941
7418.939941	7079.410156
7079.410156	6970.100098
6970.100098	6980.620117
6970.100098	7209.589844
6980.620117	7273.129883
7273.129883	7149.669922
7273.129883	7245.819824
7149.669922	7450.299805
7450.299805	7464
7450.299805	7528.390137
7528.390137	7443.459961
7528.390137	7250.72998
7443.459961	7148.129883
7148.129883	7355.169922
7148.129883	7257.359863
7355.169922	7045.009766
7257.359863	7047.120117
7045.009766	7109.950195
7047.120117	7199.120117
7109.950195	7329.100098
7199.120117	7348.180176
7329.100098	7234.629883
7348.180176	7217.109863
7217.109863	6981.330078
7217.109863	6726.620117
6981.330078	6770.72998
6770.72998	6940.810059
6940.810059	7043.120117
7043.120117	6876.939941
6876.939941	6974.910156
6974.910156	6791.649902
6791.649902	6571.450195
6574.290039	6722.97998
6722.97998	6844.160156
6844.160156	6997.640137
6997.640137	6925.799805
6925.799805	7173.450195
7173.450195	7161.259766
7161.259766	7263.689941
7263.689941	7229.080078
7229.080078	7350.459961
7350.459961	7188.660156
7188.660156	7341.72998
7341.72998	7240.259766
7240.259766	7273.899902
7273.899902	7431.100098
7431.100098	7547.629883
7547.629883	7400.819824
7400.819824	7506.149902
7506.149902	7813.990234
7813.990234	7803.939941
7803.939941	7563.379883
7565.029785	7337.149902
7337.140137	7461.100098
7461.160156	7605.140137
7605.140137	7552.22998
7552.22998	7590.430176
7590.430176	7671.910156
7671.910156	7353.450195
7353.450195	7423.640137
7423.680176	7576.180176
7576.180176	7493.290039
7493.299805	7509.049805
7509.049805	7392.02002
7392.02002	7274.160156
7274.149902	7282.470215
7282.470215	7134.470215
7134.470215	7094.890137
7094.890137	6919.919922
6919.919922	6898.180176
6898.180176	7120.549805
7120.549805	7149.709961
7149.709961	7484.5
7484.5	7450.430176
7450.430176	7453.549805
7453.549805	7531.009766
7531.009766	7539.319824
7539.319824	7559.709961
7559.709961	7369.52002
7369.52002	7502.879883
7502.879883	7363.490234
7363.490234	7277.620117
7277.620117	7184.75
7184.75	7217.120117
7217.100098	7237.660156
7237.660156	7142.450195
7142.450195	7360.970215
7360.970215	7388.52002
7388.52002	7460.75
7460.75	7518.660156
7518.660156	7508.370117
7508.370117	7396.990234
7396.990234	7485.629883
7485.629883	7477.029785
7477.029785	7624.319824
7624.319824	7612.149902
7612.149902	7599.970215
7599.970215	7557.680176
7557.680176	7584.660156
7584.660156	7668.899902
7668.899902	7661.97998
7661.97998	7681.259766
7681.259766	7632.029785
7632.029785	7670.470215
7670.470215	7766.950195
7766.950195	7819.359863
7819.370117	7829.339844
7829.330078	7855.52002
7843.939941	7840.649902
7829.220215	7914.810059
7829.740234	7883.899902
7883.899902	7876.609863
7876.609863	7834.399902
7834.410156	7838.47998
7838.47998	7931.430176
7931.450195	7945.430176
7945.430176	8060.430176
8060.430176	8048.040039
8048.029785	8069.700195
8069.709961	8082.97998
8082.97998	8081.25
8081.25	7992.049805
7992.029785	8056.22998
8056.22998	8029.609863
8029.620117	7998.649902
7998.649902	8092.189941
8092.189941	8114.509766
8114.790039	8115.419922
8102.450195	8094.390137
8092.620117	8136.149902
8151.459961	8151.970215
8100.629883	8143.560059
8149.069824	8171.540039
8182.25	8113.240234
8136.129883	8175.109863
8157.660156	8125.169922
8109.52002	8091.279785
8000.430176	7920.350098
7936.399902	7979.779785
8038.799805	8082.47998
8087.890137	8102.100098
8102.100098	8086.279785
8086.279785	8234.480469
8223.759766	8185.27002
8194.769531	8246.719727
8265.44043	8270.400391
8262.30957	8297.469727
8247.150391	8241.269531
8241.570312	8219.339844
8154.189941	8141.319824
8139.279785	8180.049805
8228.19043	8288.780273
8289.580078	8239.330078
8234.830078	8188.350098
8137.919922	8166.370117
8201.269531	8206.929688
8206.94043	8281.120117
8264.25	8216.540039
8135.22998	8106.830078
8072.939941	8081.350098
7998.819824	7992.310059
7970	7841.910156
7917.220215	7912.850098
7927.640137	8039.950195
8013.009766	7931.089844
7970.279785	7949.560059
8000.790039	8064.040039
8029.129883	8030.370117
8035.47998	7995.910156
8030.240234	8025.439941
7936.419922	7940.740234
7952.040039	7988.009766
8037.169922	8070.790039
8051.140137	8123.069824
8143.540039	8151.910156
8132.950195	8119.060059
8115.060059	8164.040039
8164.02002	8124.319824
8123.02002	8049.890137
8030.029785	7933.290039
7907.580078	7948.77002
7901.140137	7887.259766
7802.52002	7820.25
7871.810059	7852.75
7799.609863	7815.879883
7739.430176	7705.439941
7696.009766	7635.810059
7656.77002	7592.819824
7588.220215	7480.419922
7503.759766	7427.740234
7443.870117	7542.97998
7555.299805	7542.580078
7492.910156	7540.899902
7558.790039	7552.339844
7543.330078	7534.330078
7583.399902	7615.029785
7543.359863	7471.399902
7477.689941	7463.959961
7368.410156	7292.22998
7302.790039	7285.529785
7270.399902	7338.620117
7389.919922	7517.459961
7584.069824	7519.830078
7480.009766	7553.77002
7609.339844	7459.290039
7459.279785	7557.819824
7533.600098	7506.419922
7515.939941	7582.819824
7613.040039	7664.259766
7630.799805	7662.290039
7704.120117	7766.259766
7770.27002	7757.919922
7754.319824	7566.109863
7609.859863	7616.589844
7540.209961	7491.870117
7502.490234	7527.080078
7546.799805	7598.049805
7544.169922	7597.5
7730.02002	7801.839844
7810.830078	7832.149902
7838.660156	7901.669922
7855.089844	7837.77002
7768.569824	7756.609863
7742.02002	7736.399902
7753.740234	7667.569824
7667.660156	7685.319824
7633.640137	7638.649902
7654.02002	7758.299805
7741.560059	7743.02002
7763.149902	7794.77002
7768.490234	7831.089844
7843.529785	7849.75
7795.359863	7759.589844
7670.430176	7670.540039
7667.100098	7590.609863
7618.080078	7607.569824
7691.75	7754.509766
7792.959961	7912.160156
7898.040039	7911.040039
7894.700195	7863.930176
7891.339844	7841.330078
7791.490234	7765.600098
7848.319824	7939.549805
7958.430176	7964.089844
7997.720215	8017.709961
7989.680176	8018.240234
8008	8025
7994.240234	8044.759766
8035.299805	8018.640137
8042.490234	8019.529785
8009.140137	8029.009766
8031.390137	8089.990234
8099.02002	8102.069824
8088.549805	8094.330078
8117	8082.680176
8061.200195	8074.200195
8063.799805	8011.439941
7993.430176	8047.870117
8056.410156	8036.240234
8026.169922	8033.850098
8034.97998	8031.649902
8003.52002	7966.22998
8012.990234	8014.930176
8012.870117	8002.310059
8001.060059	7992.009766
8038.029785	8160.560059
8191.810059	8234.509766
8221.700195	8192.389648
8209.259766	8246.139648
8272.089844	8267.30957
8262.900391	8407.030273
8442.150391	8458.870117
8442.490234	8408.959961
8388.549805	8387.429688
8397.790039	8400.480469
8345.330078	8372.910156
8411.580078	8377.509766
8341.879883	8356.55957
8376.709961	8274.780273
8252.919922	8221.320312
8249.980469	8303.740234
8303.69043	8251
8276.089844	8284.360352
8284.269531	8295.110352
8300.339844	8297.5
8328.019531	8376.330078
8410.700195	8384.070312
8347.980469	8359.110352
8347.700195	8279.110352
8271.790039	8229.169922
8281.830078	8256.589844
8256.389648	8227.080078
8244.610352	8293.5
8293.5	8386.469727
8400.959961	8446.509766
8427.790039	8442.820312
8423.950195	8324.139648
8320.780273	8329.179688
8252.879883	8195.30957
8219.889648	8179.259766
8231.490234	8211.910156
8202.80957	8190.200195
8190.200195	8221.400391
8231.669922	8311.360352
8335.410156	8234.910156
8217.589844	8240.25
8240.25	8312.349609
8242.110352	8138.799805
8137.220215	8050.830078
8020.970215	8053.560059
8066.540039	8054.040039
8017.209961	8023.22998
8026.009766	7903.419922
7905.279785	7896.879883
7901.600098	7931.549805
8002.25	8080.290039
8071.359863	8086.410156
8095.140137	8112.180176
8150.379883	8225.509766
8193.009766	8197.570312
8187.459961	8150.77002
8113.709961	8207.360352
8236.889648	8256.070312
8254.25	8260.429688
8260.429688	8223.540039
8224.660156	8223.870117
8234.599609	8264.799805
8265.05957	8280.929688
8294.599609	8314.299805
8311.049805	8322.679688
8342.719727	8366.469727
8388.259766	8380.879883
8377.870117	8338.320312
8331	8333.75
8346.620117	8407.009766
8421.080078	8499.349609
8499.349609	8463.820312
8463.820312	8516.429688
8442.349609	8443.150391
8427.620117	8420.549805
8431.219727	8395.490234
8407.080078	8399.830078
8359.30957	8316.160156
8302.080078	8443.509766
8571.530273	8632.009766
8615.660156	8607.790039
8611.509766	8667.679688
8637.099609	8636.910156
8619.139648	8604.379883
8623.969727	8636.099609
8676.629883	8713.75
8714.700195	8712.400391
8715.19043	8717.44043
8689.25	8733.099609
8701.160156	8710.55957
8735.30957	8766.540039
8767.790039	8792.629883
8784.80957	8832.75
8824.240234	8828.660156
8834.209961	8856.589844
8882.450195	8904.530273
8911.660156	8880.009766
8883.530273	8935.639648
8930.769531	8904.30957
8896.849609	8894.709961
8931.459961	8965.120117
8910	8852.790039
8883.889648	8920.129883
8890.900391	8934.240234
8928.5	8893.740234
8905.620117	8935.230469
8922.620117	8919.019531
8919.019531	8957.610352
8962.070312	8955.599609
8927.530273	8953.070312
8949.849609	8933.219727
8947.299805	9004.389648
8992.009766	8883.629883
8852.669922	8810.290039
8833.650391	8894.629883
8925.759766	8719.400391
8751.169922	8766.169922
8757.19043	8875.330078
8868.650391	8868.719727
8827.830078	8874.19043
8857.280273	8901.040039
8939.990234	8978.089844
9002.049805	8996.969727
9003.379883	9013.429688
9037	9054.44043
9047	9082.240234
9080.450195	9059.959961
9053.80957	9057.019531
9077.009766	9127.959961
9112.070312	9116.620117
9041.860352	9045.44043
