53.83236927	55.67492021
53.06048727	53.95686593
56.77048779	50.17216575
48.67820402	46.11357465
48.4292145	56.44679877
59.63391718	65.9832459
68.37357979	68.4482803
75.4698918	71.1125076
69.34465816	80.54935558
79.80237453	83.26338245
83.83606578	76.29156888
76.19197522	73.65224271
73.05465758	69.86753983
70.11653664	80.22567048
83.11399271	83.68667748
81.4955326	81.91882632
82.66580305	82.98949693
81.17183652	81.22163769
82.86499455	83.61198216
82.21761228	83.28828628
81.57022806	78.48271507
77.11324801	80.3003658
80.1260688	83.11399182
82.06821715	77.51163821
75.8931806	71.85949042
72.0586875	75.14620296
75.94298105	76.4409703
76.4658662	72.95505947
72.10847861	69.91733941
70.46512428	72.93016372
71.33660184	72.30767849
74.64821598	75.22089827
74.5486203	72.1084802
72.33257444	72.25787892
72.63136895	73.82653718
75.17110554	78.25862103
77.16304907	77.53653665
81.4955324	81.24654152
81.80527971	83.71009069
82.74499569	77.71628952
76.39561683	81.85607482
89.55150762	88.20544628
87.11335331	82.59260444
83.73549294	82.28783914
78.63059661	83.96407256
81.9830606	85.6911002
71.69708612	67.43030694
63.56989425	75.04955
72.68758799	69.08114594
71.41771517	77.66549261
97.88188893	95.18975355
91.35473656	86.73239782
87.36733628	84.57360586
85.76728783	83.98946428
86.52921236	87.29113421
85.74188556	93.20875213
93.20875444	76.82737725
82.28783935	88.891179
87.79908725	96.84059256
96.10406345	92.37063138
96.15485825	87.57050779
80.71319398	81.8306831
75.30352955	60.36981104
51.68387283	56.12843192
59.25232212	49.85525178
49.27110976	53.00454175
60.39520988	57.88085936
67.12553808	67.37951542
64.50959837	60.49679658
61.9952481	61.58888842
59.78566965	59.02374272
60.75077141	61.96985044
60.82696872	60.8777586
59.53169482	57.55068887
57.34750987	58.41420403
52.0394355	53.51248931
53.00454087	52.14102659
54.0712393	58.46500095
58.41420229	56.6871737
59.20152086	57.85545956
56.76336752	61.38570886
60.8777561	59.96345191
61.03014694	62.30002094
61.23332754	55.23951965
54.90935361	51.09973166
51.9124506	52.03943546
53.46169148	49.47428976
48.63617274	47.46789123
46.60437494	43.1757152
43.58207656	43.42969168
42.76935549	41.70266135
41.16931212	38.17241205
38.52797622	38.57877118
37.6136679	33.1691089
32.53417173	28.57216487
30.68015561	29.13090934
31.97542713	37.0549231
38.68036211	37.58827047
36.36919222	39.18831256
39.18831175	41.27090511
39.59467099	32.63576153
34.18500796	36.49617863
35.5870225	39.09377289
38.28851959	37.24948242
36.10653871	39.58731294
42.0550313	46.34105695
45.19811453	44.02920037
44.86042774	43.35382651
42.41868968	38.73010797
36.65203512	38.78206126
39.09377024	36.6520331
36.83386791	39.22365341
38.49632544	37.97680687
38.57425461	36.26239693
36.54813148	35.84678141
36.10654025	35.14543091
34.88567249	33.11930932
33.1193085	35.14543091
35.48311657	34.70383875
35.24933277	33.61284938
34.00249088	34.39212981
34.00248905	36.57410586
36.1584927	37.22350578
37.35338464	36.31434752
37.06764933	37.09362526
36.65203412	35.61299701
35.89873356	35.17140755
35.5350689	33.7427299
33.40504456	29.69048673
29.06706252	27.66436245
26.20971064	26.49544584
25.19664964	21.61197165
23.35235784	18.65071516
16.8324026	13.24772427
14.39066479	17.35192072
16.54666781	14.83225639
13.94907247	16.20897806
16.78045023	15.58555749
16.36483601	16.88435462
19.84560941	19.19621119
18.07924577	17.61167907
17.87143748	17.09215968
16.10507607	15.58555749
16.00117376	13.76724366
14.20883183	12.20868549
11.84502435	12.57235041
14.00102449	15.92324307
17.06618438	17.89741406
17.79350927	14.44261483
15.06603853	15.7673886
14.8582303	15.24786921
14.75432667	14.46859147
13.16979566	12.72820488
13.40357976	11.8709999
10.54622764	10.20854054
9.377308971	9.844875623
11.14367246	10.15658726
10.46830024	12.28661542
12.49442127	13.40357874
14.57249619	13.81919425
11.03976894	10.26049114
9.377310944	9.429262805
10.26049121	9.481213397
8.80398398	9.350977068
8.856077907	8.256990284
8.569559504	8.178850104
8.387226549	9.767732782
11.33057093	12.47665167
13.80506365	12.84131393
12.81526614	15.237664
16.27955812	15.00324077
16.20141401	16.09722485
15.81070499	16.33165079
16.56607807	19.9782734
21.9578661	18.05077249
18.15496312	16.12327428
19.19685276	20.31688624
19.06661664	18.80614374
20.23874461	20.05641358
20.52526623	19.74384746
18.75405045	19.11871255
17.4516843	15.70651587
16.56607767	17.7642531
16.80050374	18.3633413
20.44712182	18.85823719
18.46752909	19.79594092
18.85823979	19.48337481
18.80614393	19.170806
19.50942157	18.38938802
21.22854237	24.87516315
24.48445428	28.70411554
29.1208707	26.28171605
25.21377634	27.19337035
28.36550147	26.93290039
27.81850709	27.61012876
25.39610911	20.8899277
18.7800982	22.81742861
21.95786657	21.51506262
22.37462132	22.97370897
23.59884702	23.70303619
22.55695474	23.23418432
20.94202036	21.22854054
22.06205627	22.6090494
23.75512958	23.26023105
22.89556847	22.66114286
23.15604105	27.0370873
26.75056808	28.23526368
31.07441655	33.05401056
38.41975481	35.18989067
37.06529613	36.90901238
35.42431329	33.70519221
34.46056705	31.93397975
31.07441971	28.67806882
28.18316951	29.45948679
29.53762698	27.79245854
30.08461967	30.55347088
31.12651133	29.30320104
30.94418026	29.92833596
29.82414862	29.71995945
30.21485551	28.83434918
28.39154493	28.59992325
29.48553236	28.41759346
28.41759567	29.43344007
29.9283376	29.35529719
29.71995997	29.19901413
29.14691904	29.71995945
29.64174912	29.22462688
29.64174841	30.94525538
31.90984966	30.91918439
30.68455391	31.44058795
31.64914906	31.44058795
31.59700738	31.23202545
31.80557141	33.81297223
34.67328565	35.76823151
35.50752943	34.75149539
34.93398393	33.18728473
32.7440964	32.06627275
32.32697112	33.63047802
34.15188364	34.46472532
33.57833712	31.1277442
31.57093689	31.88377854
32.45732369	32.19662229
31.51879866	32.19662229
32.17055102	33.2394267
33.34370683	34.38651237
34.56900419	34.41258335
34.5950751	34.02153203
33.34370873	32.95265664
32.50946318	31.67521874
31.67521874	31.67521874
31.7795	30.86704511
31.54486897	31.20595715
30.94525622	30.97132636
32.24876028	33.86510881
34.43865317	33.65654901
34.49079355	34.98612618
34.41258351	34.33437309
34.54293475	33.60440973
33.4479877	31.90984953
32.01412853	31.77949729
31.17988482	31.88377854
32.19662146	33.08300618
32.92658627	32.61374459
32.74409586	34.12581328
33.76083093	34.77756638
34.51686671	35.24683066
36.15928322	36.41998461
36.75889582	38.55773541
39.73089075	39.93945186
39.60054286	40.77369916
41.7904347	43.43285082
44.94491967	43.53713477
44.26709651	42.80716871
42.52039502	43.48499279
43.53713547	41.32117101
40.4869279	41.52973351
43.43285265	44.3192374
44.26709769	45.33597083
43.12001398	43.17214904
43.74569388	44.05853293
43.27643221	43.66748431
44.03246423	44.68421773
45.51845965	45.51845965
46.43091609	45.23169227
45.77916144	46.27449669
46.30056761	46.37878063
46.2744976	46.71768998
47.18694946	46.87410781
45.8052341	45.85737438
46.1441498	42.91144727
42.1288708	42.44190266
43.27665366	43.92880336
44.52878072	44.58095269
45.5461315	44.39835066
44.3983504	44.45052498
44.24183123	44.92006689
44.97224182	44.26791756
43.51142628	44.32009188
44.32009279	43.79837564
44.05923022	44.99832837
45.15484085	45.93742568
46.25045439	45.98959191
45.36352959	44.99832837
46.12002498	45.93742568
46.32871338	45.65047771
45.78090333	44.29400472
44.21575064	43.30273848
43.58968156	44.92006689
45.31136307	44.76355472
45.0244134	44.13748985
44.24183142	42.28538239
41.47672121	42.62450469
43.48534205	44.2418331
44.89398217	44.34617904
44.55486751	45.25918918
45.83307855	45.20701487
45.20701592	45.65047771
46.04176773	47.03303786
46.79826497	46.45914191
47.94604304	48.4938514
47.8156149	47.21563719
44.76355565	45.02441553
45.05050058	44.76355472
44.92006661	44.3722635
44.32009222	43.06796483
43.17230735	43.09405199
43.43316964	42.31146955
42.15495451	40.17241952
40.25067795	40.30284993
40.25067757	39.15506613
39.6767841	41.03325535
40.95500006	38.03336949
38.73769162	38.16379989
37.17253337	38.60726273
39.59852933	38.34640192
38.89420684	39.46809856
38.9724662	39.25941207
39.88547653	41.13760399
41.3462901	41.81584048
42.33755858	42.85927834
42.67667872	41.89409387
41.94626725	41.68540738
42.15495574	41.3984621
41.24194794	41.13760399
41.42454775	42.65058915
42.36364399	41.94626819
41.81583934	41.97235265
42.46798829	42.49407428
42.28538307	41.99843981
42.28538164	41.6071486
39.96373175	40.35502155
40.6680548	41.34629048
41.84192461	41.47671819
41.29400062	40.85025977
42.41640613	41.13738834
41.13738821	42.49471581
42.41640745	41.47672089
41.03297857	40.22380405
40.32821451	40.17160008
40.66754522	39.70175627
39.98888396	40.7980585
40.90246812	40.7980585
40.32821208	39.64954961
40.01498353	39.88447151
39.85837054	38.78817198
39.17970765	39.23191246
39.70175469	39.88447151
40.09329269	40.01498548
40.35431448	39.64954961
39.7539621	39.80616691
39.96277965	39.91057485
39.93667763	39.46683437
39.25801588	39.3363231
39.38852967	39.31022246
39.78006227	40.95467041
41.08518404	42.28589724
42.3119957	42.78183899
43.53881032	44.19137043
44.32188208	43.79983661
44.34798485	44.19137043
43.64321568	42.70353438
42.8862485	43.38219677
43.40829359	43.90424186
43.43439789	42.44250915
41.92045598	42.59912105
42.33809671	43.04286423
42.96455402	40.38041866
39.83226642	38.89257992
39.57124173	39.10139849
38.99699366	38.55325277
38.39663428	39.64954961
40.19770063	40.11939342
40.43262349	39.62344897
39.83226892	40.24990739
40.32821513	40.7197512
40.64144288	40.53703326
40.06719035	38.50104611
38.7359667	39.15360516
38.99699095	37.79628039
38.29222785	37.77017975
37.87458906	38.29222753
38.29222651	38.1878169
37.77017789	37.71797309
38.26612478	39.571245
40.06718861	40.87636311
40.51093101	41.45061755
41.05908149	41.45061755
41.65943768	42.31199518
42.07707532	41.60722946
41.71164028	42.62522439
41.89435593	43.19947614
43.25168307	43.48660471
43.6954231	43.61711328
43.59101715	42.96455423
43.01678915	42.75561166
42.96455876	42.83396479
43.14738343	43.61751492
43.74810312	43.72198485
43.43468318	43.8786938
44.42717811	44.68836343
44.87118995	44.71448293
45.08013779	44.00928863
43.72198764	44.00928863
44.32270332	44.47941817
44.84507392	45.10625665
45.15849392	44.61000761
43.93093011	43.93093011
43.40856835	44.29658432
44.6100083	44.74059705
44.71448182	45.88980138
46.59499412	46.33381141
46.9606508	46.75170463
47.45689915	47.11736423
47.16959596	46.38605042
46.20322546	46.62111519
47.06512508	47.11736423
47.43078104	47.35242361
47.43077975	48.29268268
48.52774708	48.63222278
48.55386628	48.7105759
49.1545872	48.55386696
48.78892925	48.73669271
48.6061052	48.76281222
49.57247712	50.66944448
51.27016118	50.87838974
50.85227156	48.08373742
47.27407115	48.03149841
49.07623213	48.60610327
48.76281269	47.74420272
47.09124568	48.42327752
48.05761892	48.13597374
48.08373875	47.14347835
46.77782365	45.62861711
46.09874662	46.43828674
47.11736381	47.79643364
47.74420096	46.56887618
46.69946628	47.16959516
46.41216819	45.86368188
44.92342851	45.78533145
45.65473674	42.5205469
43.04291076	42.25936262
45.00178179	45.18460708
44.6100067	44.81895287
45.10625352	44.5838881
44.47941727	44.06152495
43.64362928	42.67725584
42.80784583	42.70337535
43.64362687	41.65864095
41.26687073	42.59890002
41.68476262	39.96095665
39.0729343	41.76311628
41.73699518	40.22213553
38.94234064	40.4572003
41.55417065	40.40496668
41.29298659	42.25936262
42.23324393	41.11015829
40.69226666	40.32661086
40.71863936	41.52883051
41.71177847	41.31975047
40.50955881	40.11753082
40.14366533	38.75849979
38.88917553	40.06525946
40.32661228	39.22893392
39.90844911	40.40501789
40.0652616	40.770912
41.03226298	40.2743422
40.66637001	41.2936148
41.03226079	41.47655915
41.71177623	41.34588346
41.50269465	41.34588346
41.8947265	41.26747912
41.24134464	40.71864065
40.77091195	40.32661355
39.90844959	39.2550696
39.88231468	40.30047788
40.50955893	39.83004375
39.22893162	38.07898293
38.2096601	37.55628014
37.42560625	36.64155026
36.85063131	36.17111613
36.92903667	36.74609027
36.90290033	38.44487704
38.88917453	38.83690413
38.83690535	39.49028532
39.38574393	39.75163671
40.45728759	40.95385636
40.77090997	40.95385636
40.92772121	40.22207084
38.23579545	36.53700754
36.51087071	35.5700036
34.91662591	35.98816907
36.48473702	34.91662512
35.41319481	35.700682
35.75295085	35.90976204
36.19725003	36.98130599
37.94830755	37.08584601
36.90290081	36.56314322
36.98130562	36.66768324
36.27565574	36.69381892
37.582416	37.73922719
37.5301462	37.4778758
37.53014438	37.08584601
36.82449665	36.64155026
36.35406288	36.48473888
36.74608846	36.35406049
35.98816774	35.62227496
35.28251782	34.47232667
34.10643573	34.13257093
34.26324431	34.57686669
34.31551548	34.47232667
35.04730201	34.52459802
34.6291387	34.8120851
34.70754612	34.02803091
33.92348831	33.63600112
34.1587051	33.63600112
33.32237848	33.0348913
32.82581066	33.08716265
33.29624321	32.59059285
32.85194491	33.0348913
32.7735374	32.19856306
32.22469959	32.56445717
33.06142651	34.55232945
34.39539157	34.73542206
35.31085714	35.31085714
34.99698471	34.55232945
34.68310837	34.97082646
35.52010666	35.31085714
35.57242162	35.44164066
36.46173105	36.48788724
36.51404472	35.78167133
35.62473195	35.86013767
35.624734	35.44164066
35.80782502	35.04929549
35.20623335	35.9386067
36.48788531	35.70319961
35.65089002	35.10160998
34.81388984	34.44770317
34.97082906	35.57242148
35.59857482	34.63079578
34.81389228	34.70926751
34.63079557	34.2907651
34.55232866	34.26461056
34.57848432	34.78773385
34.70926567	34.39539138
34.84004662	35.4677952
35.65088955	35.02314095
35.23239016	34.81389109
34.89235948	34.47386041
34.52617234	34.39539138
34.26461156	35.36317162
35.57242126	34.7615793
34.00305002	32.95680233
33.11373618	31.33511528
31.28280568	32.27674098
32.27674084	30.86430647
30.34118277	30.73352565
30.96893081	29.71343362
30.00114935	29.92268078
30.23655801	29.19031033
28.98105936	29.55649555
29.6088089	30.18424512
30.6550555	30.15808788
30.07961897	29.94883802
30.07961884	30.07961884
30.23655625	29.8180572
29.97499618	30.13193333
30.83814993	31.72746044
31.83208513	32.32905277
33.00911472	32.95680233
33.29683322	32.09364836
32.30289443	32.8783306
32.69523779	32.35520731
32.14595844	31.7013032
31.96286571	31.64899141
31.36127265	31.2304917
31.12586835	30.39349497
30.81199165	30.60274213
30.44580617	30.49811855
30.23655651	29.55649555
29.24262345	29.00721772
29.24262185	29.50418376
29.21646501	29.08568405
29.13799754	29.5826528
29.29493459	28.6410298
29.24317265	29.55733386
29.76677539	30.57835854
30.34273592	31.04959862
30.84015934	30.47363792
30.99723819	30.29037549
30.39509686	31.41612079
32.09680027	33.1178241
33.11782627	33.51052776
33.66760967	32.82984644
32.90838325	32.46332158
32.41096483	32.17534392
32.64658563	32.77748613
32.85602536	32.90838556
32.96074468	33.03928498
33.32726539	33.98176785
34.06031033	35.02897403
34.7148138	34.19121178
33.98177076	34.74099368
35.02897381	34.92425341
35.05515511	34.8457143
34.87189289	34.76717249
34.63627231	34.92425341
36.25943646	37.14955981
37.25428183	37.28046193
37.14956283	37.96114595
38.06586332	37.80406233
38.06586636	37.30664344
37.09719945	37.69934171
38.24912406	38.45856485
38.98216849	39.24396948
39.2963312	38.66800878
38.58946837	39.9246535
39.47959179	39.27015099
38.87744736	37.6208026
37.3590012	38.06586388
37.72552505	37.30664344
37.30664299	36.44269968
36.07617805	35.68347655
35.89291691	35.47403531
35.55257626	35.78819717
36.20707976	35.60493743
35.8929152	35.9452754
36.39034023	37.46372436
37.51608283	37.28046193
37.07102348	37.77788622
37.77788274	37.41136136
37.98732563	38.40620723
38.32766661	38.24912631
37.8564263	38.32766812
37.98732465	37.93496445
37.62080475	38.66800878
38.69418952	38.98217063
38.74654908	38.66800878
38.77272821	38.85126851
38.61564879	38.7727294
38.85126938	38.61564847
37.64698573	37.1233837
37.0972022	37.0972022
36.9401205	36.57359911
37.07102092	37.17574132
37.35900116	37.41136136
37.48990514	36.46888119
36.46887879	36.23308863
36.80946696	37.38584295
37.46443658	36.99285626
37.15005	36.7570664
37.38583976	38.48619384
38.40759866	38.2242063
37.77882511	37.35964258
36.96665768	37.67402816
37.35964088	37.28104416
36.07589534	36.57367458
36.7046673	35.86630231
36.39027978	36.62606993
37.2024493	36.78326677
37.20244805	36.80946444
36.7832649	36.3640824
35.94489855	35.76150621
35.52571812	35.31612686
35.34232685	34.94934323
35.15893349	35.02793896
35.13273706	34.97554361
35.1065366	35.23753114
34.97554068	34.92314286
35.23753021	35.02793896
35.10653514	35.21133077
35.18513356	35.28992919
35.63051384	35.94490072
36.12829315	35.65671282
35.70911047	35.31612686
35.36852344	35.34232454
35.10653683	35.28992919
35.6567143	34.76595142
34.47776182	34.3991651
34.63495572	33.58699942
32.98442532	32.53904389
32.82723094	32.3294517
32.56524241	32.14605989
32.3032538	32.25085598
32.30325127	32.59143924
32.72243539	32.04126379
32.06746117	32.30325133
32.2508559	32.53904389
32.46044554	32.17225756
32.38184952	32.3294517
32.35565092	33.01062361
33.11541932	32.7224357
32.51284359	32.22465561
32.51284506	32.25085598
32.17225911	31.91027003
31.98886522	32.17225756
32.17225856	32.09366184
31.96266538	31.96266538
31.96266904	31.25529849
31.1505007	31.07190398
30.94090723	31.17669738
31.17670015	30.88851217
31.12430116	30.62652194
30.49552747	30.33833403
30.05014689	29.91915235
29.99774954	30.02394845
29.73575954	29.81435626
29.84055609	30.02394845
30.31213506	30.62652194
31.09810296	30.78371607
30.70505184	29.47265437
29.60376135	29.60376135
29.36776963	29.57753941
29.31532749	28.39758468
28.73846127	27.92560333
27.76827625	27.63717013
27.74205476	27.92560333
27.84693955	28.31892157
28.55491389	28.76468369
29.15800073	28.31892157
27.79449733	27.53228509
27.40118066	27.79449905
28.187815	28.00426644
27.76827782	27.79449905
28.00426634	28.39758468
28.29269964	28.29269964
27.92560221	28.08292955
28.13537469	27.58472896
27.58472814	28.45002855
28.60735375	28.37136275
29.28910677	29.2104431
29.28910746	28.73846175
28.79090534	29.07933882
29.00067414	28.8433468
28.39758366	28.16159266
28.58113426	28.63357671
28.18781372	28.05670761
27.61094888	27.13896684
26.92919789	26.77187054
26.92919717	26.7456486
27.00785966	26.40477153
26.53587806	26.22122338
25.90657036	25.48703076
25.56569183	25.09370983
25.32970189	25.82790514
26.29988724	26.82431171
26.90297637	26.56210045
26.14256042	26.24744531
26.14255971	26.22122338
26.01145512	25.38214572
25.48703034	25.67057892
25.27726026	25.46080883
26.32611099	25.72302279
25.59191273	24.88393974
24.8839406	25.01504672
24.56928663	23.15334055
23.52043645	21.42273866
19.40370488	17.07001605
18.40729792	19.9281288
19.74458039	17.75176749
18.61706966	19.01038803
19.63969579	18.85305911
19.56103229	20.34766898
19.95435199	19.40370627
19.56103249	19.56103249
18.48596266	18.38107776
17.83043192	18.27619272
18.87928231	16.83402672
16.70292016	16.51937159
16.67669693	18.32863389
21.73739406	20.05923578
19.98057185	20.34766898
21.23919223	21.99960775
21.73739519	21.29163438
21.73794378	21.44915467
21.47540822	20.76656223
19.19134953	19.0338282
18.14120464	18.35123306
18.98131896	19.63765779
19.37512347	18.90255949
18.66627769	18.32498147
17.98368496	18.50875605
18.61376932	18.37748734
18.61377027	18.50875605
18.85005106	19.24385436
19.37512294	18.98131963
18.53500793	18.35123306
18.48250238	18.11495262
18.24622034	16.74976773
16.38221901	15.909655
15.98841495	16.56599316
17.0123031	17.32734575
17.95743037	17.01230246
17.09106414	16.17218972
16.80227536	16.67100759
16.22469662	16.06717529
15.96216135	14.51821583
14.38694857	15.12204813
14.9907784	15.14829971
15.14830167	16.48723301
16.59224658	15.48959728
16.11968323	16.48723301
16.22469594	16.72351345
17.09106499	17.27483988
16.90728819	16.32971002
16.56599252	16.25094987
16.2246982	15.83089485
16.46097866	17.43236017
17.53737588	16.8022763
16.88103397	16.98604818
17.30109281	16.95979659
17.30109282	17.64238903
17.45861414	16.95979659
17.27483791	17.30109146
18.66627627	18.95506535
18.58751694	19.29636292
18.61377047	17.93117804
16.74976918	16.8022763
17.64238903	17.64238903
18.1412069	18.1412069
17.66864204	17.03855674
16.90728876	16.93354231
17.16982472	17.14357117
16.56599304	16.17218972
16.592248	15.83089485
16.06717643	16.30345843
16.17218982	15.88340072
15.77838691	16.09342957
15.98841482	15.48959728
15.69962657	15.22706256
15.38458242	15.17455399
14.85951183	14.41320141
14.49196142	14.09815812
13.91438266	13.49432583
13.54683511	13.57308867
14.43945363	13.78311483
13.62559463	13.33680553
14.20488214	14.31010348
14.12596751	14.54685295
14.91512672	14.83621071
15.41492781	15.23079045
15.0992636	15.20448495
15.07295734	15.49384271
15.36231665	14.70468323
14.9151253	15.04665198
14.70468371	14.33640898
14.62576836	13.99444023
13.7839961	13.75769077
14.02074461	13.83660726
13.96813297	13.67877428
13.67877357	13.12636156
13.44202845	13.59986049
13.62616409	13.75769077
13.83660528	14.38901728
14.5731567	14.73098872
14.59946284	14.41532547
14.33640915	13.91552374
13.91552373	14.36271448
14.17857603	14.62576674
15.12556926	15.25709594
15.02034806	15.28340144
15.12556923	16.59866815
16.3356127	16.2566967
16.46714083	16.49344616
16.94063721	17.44043862
17.36152109	18.07176513
18.3874306	17.86132386
17.07216359	17.38782763
17.44043895	17.04585888
17.09846924	17.88762936
18.96614802	18.30851459
18.28220832	18.59787235
18.75570455	19.07136858
18.7030945	19.17659057
18.93984083	19.33442085
19.59747612	19.20289606
18.96614787	19.17659057
18.75570437	18.59787235
18.86092668	18.75570533
19.07137032	19.36072904
19.54486513	19.5974758
20.14988867	20.62338475
20.49185744	20.9653535
20.91274363	20.64969025
20.93904802	21.38623874
21.85973561	21.51776622
21.17579509	21.22840576
21.75451267	21.70190199
21.43884973	20.991659
21.07057452	20.46555178
20.28141399	21.28101676
21.14949166	21.09688098
21.12318506	21.33362775
21.20210121	20.91274251
20.96535429	21.09688098
21.17579749	20.72860673
20.4918559	21.14948928
21.17579589	21.35993324
21.4916211	20.99120346
21.30725777	21.38627109
21.35993338	21.41260893
21.30725671	20.99120346
20.49078666	20.30642226
20.56980209	21.12289536
21.2545845	21.22824673
21.38627331	21.20190889
21.09655468	21.04387914
21.25458211	22.36076854
22.80851307	23.28259301
23.65131923	24.3361013
24.7838446	25.81101776
25.75834031	25.09989602
25.36327568	25.8373556
26.23242227	25.86369344
25.44229026	25.28426361
24.94187157	25.94270697
26.3641119	26.1534097
25.99538353	25.28426361
25.3369375	25.67932855
25.36327374	25.09989602
25.31059848	25.20524739
25.1262375	25.49496635
25.46862728	24.99454735
24.62581651	24.23074993
24.07272351	24.30976346
23.80934912	23.51963359
23.62498197	22.49245775
23.12456383	23.335266
23.51963252	24.1517391
23.91469849	22.86118754
23.361606	23.1509038
23.62498192	23.49329305
23.38794196	23.49329305
24.12540132	23.09822812
23.12456298	22.0183766
21.12289377	21.54429814
21.72866276	21.62331166
21.86035197	21.75500087
21.57063653	21.78133872
21.96570299	21.72866303
21.64964874	21.35993324
21.35993461	21.88669008
21.62331132	21.49162245
21.54429962	21.07021968
20.80684014	20.38543579
20.30642395	20.96486831
20.72782718	20.517125
20.20107131	20.35909794
20.83317763	20.28008442
19.70065506	19.88501948
19.41093819	19.35826264
19.41094056	19.22657613
19.48995257	18.72615713
18.69981846	18.38376519
18.46277878	18.48911655
18.51545575	17.98870025
18.22573855	18.38376519
18.17306428	18.88418418
19.12122395	18.80517066
18.62080631	18.8315085
19.17389885	19.59530322
19.33157068	18.98871881
19.01509236	19.38431746
18.77773373	18.51400152
18.72498591	18.19752152
18.22389607	18.72498728
19.09421042	20.14913917
20.59748598	19.56893034
19.38431843	19.9381561
20.36012628	19.19970458
19.30519581	19.75354052
19.51618389	19.7799161
19.83266253	20.20188763
20.36012694	20.83484493
20.49199238	20.46561916
20.78209683	21.38868087
21.52054866	21.46780222
21.38868258	20.62385916
21.01945612	20.94033646
20.41287272	20.04364763
20.17551306	20.0963934
20.25463307	20.49199205
20.09639474	20.4128734
21.09857843	21.57329645
21.6260419	21.23044357
21.25681645	21.25681645
21.17769681	20.62385916
20.2810073	20.20188763
20.12276866	19.9381561
20.17551512	19.72717034
19.75354386	20.12276898
19.85903645	19.72717034
19.9381554	20.62385916
20.91396494	20.59748628
20.88759069	20.88759069
20.78209746	19.85903475
19.93815545	19.14695881
19.01509375	18.64586863
18.30301607	18.6986144
18.88322593	18.56674728
18.75136152	18.64586863
19.04146627	18.90960016
18.98871782	19.27882323
19.19970458	19.19970458
19.19970524	19.35794457
19.38431643	19.04146458
18.77773372	18.93597304
19.25245135	19.59530322
19.64804801	20.14913917
20.3337534	20.22826052
19.99090153	20.22826052
20.25463206	20.36012493
20.20188763	20.4128734
20.36012493	20.36012493
20.51836763	20.51836763
20.43924495	20.75572358
20.8084707	20.91396358
21.0194568	21.09857646
21.04583035	21.4941751
21.75790595	21.59966664
21.46780221	21.67878798
21.67878765	21.4941751
21.4150551	21.52054799
21.62604121	21.28318934
21.2040707	20.99308492
21.04583002	21.09857646
20.96671069	20.86121781
21.0985768	21.07220357
21.09857646	21.09857646
21.09857505	20.99295015
21.23060932	22.04920247
22.3660754	23.23748093
23.34310626	22.65654432
22.78857371	23.84482278
24.16169811	23.68638601
23.47513641	24.82185402
25.34997979	25.21794864
24.79544971	24.55779364
24.18810267	24.37294625
24.63701062	24.53138571
24.1352915	24.26732263
24.68982215	24.05607271
23.73919897	24.02966748
24.21451189	23.5807624
23.3959163	23.29029139
23.60716733	23.68638601
23.47513669	23.31669932
23.42232473	23.65998078
24.02966829	23.5807624
23.71279176	24.05607271
24.29372849	24.84825925
25.24435356	24.6106041
24.18810307	24.50497779
24.63701052	24.32013579
24.26732333	24.32013579
24.79544839	24.66341725
24.18810555	24.08248063
24.39935311	24.92747764
25.16513438	24.98029079
24.87466518	24.92747764
24.76904266	25.00669872
24.87466518	24.92747764
25.00669881	25.21794864
24.92747752	24.71622771
24.95388607	24.58419887
24.74263513	24.39935417
24.21451178	24.08248063
24.29372937	24.6106041
24.66341514	25.71966418
26.06294764	26.01013519
25.95732193	25.74607211
25.95732183	26.24779034
25.42919527	24.37294625
25.05951108	24.79544879
24.55779145	24.90107241
25.08591731	24.79544879
24.58419687	24.63700933
24.76904207	23.73919917
23.84482487	24.00326225
24.08248063	24.08248063
24.71622823	25.05950918
25.0066989	25.42919857
25.53482298	25.79888526
25.98372667	26.14216403
25.93091481	25.98372726
26.11576021	25.50841695
25.24435544	25.77248003
25.98372826	25.95732203
25.82529059	26.03654041
26.22138461	25.87810365
25.85169722	26.16857195
26.35360258	27.64881474
27.78097925	27.64881474
27.91314433	28.12460755
28.01887557	27.93957686
28.1246088	27.78098106
27.99244249	28.0453083
27.99244212	27.86027761
27.88671034	27.96600905
28.15103895	29.07619046
29.71058126	30.02777607
30.13350636	29.57841545
29.34052257	30.45070451
29.60484928	29.84274539
29.78987976	29.73701395
29.84274633	30.50356888
30.82076332	30.31853819
29.92204447	30.02777607
30.05420727	30.68859687
31.85164678	31.79878098
31.7459148	31.61375029
31.64018323	32.01024385
32.1159769	31.95737948
31.95737657	31.66661466
31.37585444	30.21280676
30.68859817	31.13795749
30.92649424	30.74146393
30.68859882	30.31853819
30.08064174	30.53000106
30.60929947	31.13795749
30.90006218	29.8163132
29.76344665	29.44625183
29.39338714	30.00134389
30.08064296	30.18637457
30.2656708	30.477134
30.90006206	30.71503175
30.76789679	30.34497038
30.18637226	30.37140256
30.37140507	30.08064314
29.92204464	29.92204464
30.15993978	30.9529268
30.60929939	30.34497038
30.63573327	31.40228742
31.00579302	31.53445104
31.64018372	31.29655599
31.34942214	31.08509312
31.00579265	31.34942036
31.37585494	32.38030522
32.64463459	32.16884235
31.9573793	32.06311091
32.27457321	31.79878098
31.98381061	32.22170672
32.19527484	31.19082455
31.00579455	30.18637457
30.71503116	30.23923894
30.66216506	29.15548971
29.39338675	29.41981965
29.49918828	29.89603834
29.97540724	29.71084054
